NDC,Model,VS-i-run11/322_1,0.16667,0.66667,0.66667,0.53334,0.66667,0.66667
NDC,Model,VS-i-run11/323_1,0.13334,0.56667,0.66667,0.53334,0.66667,0.56667
NDC,Model,VS-i-run11/324_1,0.20000,0.46667,0.46667,0.70000,0.46667,0.46667
NDC,Model,VS-i-run11/325_1,0.33334,0.40000,0.36667,0.73334,0.36667,0.40000
NDC,Model,VS-i-run11/326_1,0.26667,0.56667,0.50000,0.66667,0.50000,0.56667
NDC,Model,VS-i-run11/327_1,0.23334,0.40000,0.36667,0.73334,0.36667,0.40000
NDC,Model,VS-i-run11/328_1,0.10000,0.56667,0.56667,0.63334,0.56667,0.56667
NDC,Model,VS-i-run11/329_1,0.06667,0.86667,0.83334,0.40000,0.83334,0.86667
NDC,Model,VS-i-run11/330_1,0.23334,0.33334,0.33334,0.76667,0.33334,0.33334
NDC,Model,VS-i-run12/331_1,0.26667,0.26667,0.23334,0.76667,0.23334,0.26667
NDC,Model,VS-i-run12/332_1,0.16667,0.66667,0.60000,0.53334,0.60000,0.66667
NDC,Model,VS-i-run12/333_1,0.30000,0.26667,0.23334,0.80000,0.23334,0.26667
NDC,Model,VS-i-run12/334_1,0.26667,0.60000,0.56667,0.60000,0.56667,0.60000
NDC,Model,VS-i-run12/335_1,0.20000,0.30000,0.33334,0.76667,0.33334,0.30000
NDC,Model,VS-i-run12/336_1,0.13334,0.60000,0.60000,0.60000,0.60000,0.60000
NDC,Model,VS-i-run12/337_1,0.13334,0.53334,0.50000,0.66667,0.50000,0.53334
NDC,Model,VS-i-run12/338_1,0.16667,0.56667,0.56667,0.60000,0.56667,0.56667
NDC,Model,VS-i-run12/339_1,0.26667,0.40000,0.43334,0.66667,0.43334,0.40000
NDC,Model,VS-i-run12/340_1,0.16667,0.53334,0.50000,0.66667,0.50000,0.53334
NDC,Model,VS-i-run12/341_1,0.16667,0.36667,0.36667,0.76667,0.36667,0.36667
NDC,Model,VS-i-run12/342_1,0.20000,0.16667,0.20000,0.83334,0.20000,0.16667
NDC,Model,VS-i-run12/343_1,0.20000,0.56667,0.46667,0.63334,0.46667,0.56667
NDC,Model,VS-i-run12/344_1,0.23334,0.63334,0.60000,0.56667,0.60000,0.63334
NDC,Model,VS-i-run12/345_1,0.16667,0.50000,0.40000,0.63334,0.40000,0.50000
NDC,Model,VS-i-run12/346_1,0.13334,0.60000,0.60000,0.60000,0.60000,0.60000
NDC,Model,VS-i-run12/347_1,0.26667,0.33334,0.30000,0.76667,0.30000,0.33334
NDC,Model,VS-i-run12/348_1,0.13334,0.73334,0.76667,0.46667,0.76667,0.73334
NDC,Model,VS-i-run12/349_1,0.13334,0.80000,0.73334,0.43334,0.73334,0.80000
NDC,Model,VS-i-run12/350_1,0.20000,0.36667,0.33334,0.76667,0.33334,0.36667
NDC,Model,VS-i-run12/351_1,0.16667,0.56667,0.56667,0.66667,0.56667,0.56667
NDC,Model,VS-i-run12/352_1,0.16667,0.66667,0.63334,0.53334,0.63334,0.66667
NDC,Model,VS-i-run12/353_1,0.16667,0.56667,0.53334,0.63334,0.53334,0.56667
NDC,Model,VS-i-run12/354_1,0.26667,0.60000,0.56667,0.60000,0.56667,0.60000
NDC,Model,VS-i-run12/355_1,0.26667,0.40000,0.43334,0.70000,0.43334,0.40000
NDC,Model,VS-i-run12/356_1,0.16667,0.63334,0.60000,0.60000,0.60000,0.63334
NDC,Model,VS-i-run12/357_1,0.30000,0.53334,0.56667,0.60000,0.56667,0.53334
NDC,Model,VS-i-run12/358_1,0.23334,0.56667,0.56667,0.56667,0.56667,0.56667
NDC,Model,VS-i-run12/359_1,0.10000,0.63334,0.56667,0.60000,0.56667,0.63334
NDC,Model,VS-i-run12/360_1,0.10000,0.56667,0.50000,0.66667,0.50000,0.56667
NDC,Model,VS-i-run13/361_1,0.23334,0.53334,0.43334,0.66667,0.43334,0.53334
NDC,Model,VS-i-run13/362_1,0.16667,0.43334,0.40000,0.70000,0.40000,0.43334
NDC,Model,VS-i-run13/363_1,0.20000,0.60000,0.56667,0.56667,0.56667,0.60000
NDC,Model,VS-i-run13/364_1,0.36667,0.40000,0.36667,0.73334,0.36667,0.40000
NDC,Model,VS-i-run13/365_1,0.13334,0.56667,0.56667,0.63334,0.56667,0.56667
NDC,Model,VS-i-run13/366_1,0.20000,0.40000,0.40000,0.70000,0.40000,0.40000
NDC,Model,VS-i-run13/367_1,0.16667,0.50000,0.43334,0.70000,0.43334,0.50000
NDC,Model,VS-i-run13/368_1,0.10000,0.60000,0.63334,0.56667,0.63334,0.60000
NDC,Model,VS-i-run13/369_1,0.26667,0.40000,0.40000,0.73334,0.40000,0.40000
NDC,Model,VS-i-run13/370_1,0.10000,0.70000,0.70000,0.50000,0.70000,0.70000
NDC,Model,VS-i-run13/371_1,0.33334,0.46667,0.46667,0.60000,0.46667,0.46667
NDC,Model,VS-i-run13/372_1,0.16667,0.60000,0.56667,0.63334,0.56667,0.60000
NDC,Model,VS-i-run13/373_1,0.30000,0.20000,0.20000,0.83334,0.20000,0.20000
NDC,Model,VS-i-run13/374_1,0.23334,0.56667,0.56667,0.60000,0.56667,0.56667
NDC,Model,VS-i-run13/375_1,0.20000,0.53334,0.56667,0.60000,0.56667,0.53334
NDC,Model,VS-i-run13/376_1,0.23334,0.43334,0.46667,0.70000,0.46667,0.43334
NDC,Model,VS-i-run13/377_1,0.26667,0.36667,0.36667,0.73334,0.36667,0.36667
NDC,Model,VS-i-run13/378_1,0.23334,0.66667,0.60000,0.60000,0.60000,0.66667
NDC,Model,VS-i-run13/379_1,0.13334,0.66667,0.60000,0.53334,0.60000,0.66667
NDC,Model,VS-i-run13/380_1,0.23334,0.53334,0.53334,0.63334,0.53334,0.53334
NDC,Model,VS-i-run13/381_1,0.20000,0.46667,0.43334,0.70000,0.43334,0.46667
NDC,Model,VS-i-run13/382_1,0.16667,0.53334,0.46667,0.66667,0.46667,0.53334
NDC,Model,VS-i-run13/383_1,0.20000,0.53334,0.53334,0.63334,0.53334,0.53334
NDC,Model,VS-i-run13/384_1,0.33334,0.43334,0.46667,0.66667,0.46667,0.43334
NDC,Model,VS-i-run13/385_1,0.10000,0.70000,0.66667,0.53334,0.66667,0.70000
NDC,Model,VS-i-run13/386_1,0.23334,0.46667,0.50000,0.63334,0.50000,0.46667
NDC,Model,VS-i-run13/387_1,0.20000,0.50000,0.50000,0.66667,0.50000,0.50000
NDC,Model,VS-i-run13/388_1,0.20000,0.43334,0.40000,0.73334,0.40000,0.43334
NDC,Model,VS-i-run13/389_1,0.26667,0.26667,0.23334,0.83334,0.23334,0.26667
NDC,Model,VS-i-run13/390_1,0.20000,0.46667,0.56667,0.63334,0.56667,0.46667
NDC,Model,VS-i-run14/181_1,0.20000,0.43334,0.46667,0.66667,0.46667,0.43334
NDC,Model,VS-i-run14/182_1,0.20000,0.46667,0.53334,0.63334,0.53334,0.46667
NDC,Model,VS-i-run14/183_1,0.23334,0.56667,0.53334,0.63334,0.53334,0.56667
NDC,Model,VS-i-run14/184_1,0.36667,0.46667,0.53334,0.63334,0.53334,0.46667
NDC,Model,VS-i-run14/185_1,0.16667,0.33334,0.40000,0.73334,0.40000,0.33334
NDC,Model,VS-i-run14/186_1,0.20000,0.53334,0.56667,0.63334,0.56667,0.53334
NDC,Model,VS-i-run14/187_1,0.20000,0.43334,0.36667,0.70000,0.36667,0.43334
NDC,Model,VS-i-run14/188_1,0.30000,0.53334,0.56667,0.63334,0.56667,0.53334
NDC,Model,VS-i-run14/189_1,0.13334,0.56667,0.50000,0.63334,0.50000,0.56667
NDC,Model,VS-i-run14/190_1,0.20000,0.46667,0.50000,0.63334,0.50000,0.46667
NDC,Model,VS-i-run14/191_1,0.26667,0.46667,0.46667,0.66667,0.46667,0.46667
NDC,Model,VS-i-run14/192_1,0.10000,0.66667,0.60000,0.56667,0.60000,0.66667
NDC,Model,VS-i-run14/193_1,0.16667,0.40000,0.36667,0.76667,0.36667,0.40000
NDC,Model,VS-i-run14/194_1,0.16667,0.70000,0.73334,0.50000,0.73334,0.70000
NDC,Model,VS-i-run14/195_1,0.20000,0.53334,0.50000,0.66667,0.50000,0.53334
NDC,Model,VS-i-run14/196_1,0.30000,0.43334,0.46667,0.70000,0.46667,0.43334
NDC,Model,VS-i-run14/197_1,0.06667,0.83334,0.76667,0.43334,0.76667,0.83334
NDC,Model,VS-i-run14/198_1,0.13334,0.66667,0.70000,0.56667,0.70000,0.66667
NDC,Model,VS-i-run14/199_1,0.26667,0.43334,0.43334,0.70000,0.43334,0.43334
NDC,Model,VS-i-run14/200_1,0.30000,0.40000,0.43334,0.66667,0.43334,0.40000
NDC,Model,VS-i-run14/391_1,0.23334,0.53334,0.56667,0.60000,0.56667,0.53334
NDC,Model,VS-i-run14/392_1,0.13334,0.66667,0.73334,0.53334,0.73334,0.66667
NDC,Model,VS-i-run14/393_1,0.16667,0.80000,0.76667,0.40000,0.76667,0.80000
NDC,Model,VS-i-run14/394_1,0.23334,0.53334,0.43334,0.63334,0.43334,0.53334
NDC,Model,VS-i-run14/395_1,0.13334,0.66667,0.70000,0.56667,0.70000,0.66667
NDC,Model,VS-i-run14/396_1,0.16667,0.50000,0.53334,0.66667,0.53334,0.50000
NDC,Model,VS-i-run14/397_1,0.10000,0.83334,0.83334,0.36667,0.83334,0.83334
NDC,Model,VS-i-run14/398_1,0.13334,0.56667,0.60000,0.66667,0.60000,0.56667
NDC,Model,VS-i-run14/399_1,0.23334,0.60000,0.60000,0.56667,0.60000,0.60000
NDC,Model,VS-i-run14/400_1,0.16667,0.70000,0.80000,0.46667,0.80000,0.70000
NDC,Model,VS-i-run15/10_1,0.16667,0.76667,0.66667,0.53334,0.66667,0.76667
NDC,Model,VS-i-run15/11_1,0.30000,0.23334,0.26667,0.80000,0.26667,0.23334
NDC,Model,VS-i-run15/12_1,0.16667,0.63334,0.60000,0.63334,0.60000,0.63334
NDC,Model,VS-i-run15/13_1,0.23334,0.46667,0.43334,0.70000,0.43334,0.46667
NDC,Model,VS-i-run15/14_1,0.20000,0.40000,0.40000,0.70000,0.40000,0.40000
NDC,Model,VS-i-run15/15_1,0.30000,0.53334,0.53334,0.56667,0.53334,0.53334
NDC,Model,VS-i-run15/16_1,0.23334,0.40000,0.36667,0.73334,0.36667,0.40000
NDC,Model,VS-i-run15/17_1,0.16667,0.63334,0.56667,0.53334,0.56667,0.63334
NDC,Model,VS-i-run15/18_1,0.13334,0.46667,0.56667,0.63334,0.56667,0.46667
NDC,Model,VS-i-run15/19_1,0.06667,0.83334,0.76667,0.40000,0.76667,0.83334
NDC,Model,VS-i-run15/1_1,0.10000,0.73334,0.70000,0.50000,0.70000,0.73334
NDC,Model,VS-i-run15/20_1,0.13334,0.60000,0.60000,0.60000,0.60000,0.60000
NDC,Model,VS-i-run15/21_1,0.23334,0.53334,0.50000,0.63334,0.50000,0.53334
NDC,Model,VS-i-run15/22_1,0.10000,0.63334,0.63334,0.56667,0.63334,0.63334
NDC,Model,VS-i-run15/23_1,0.20000,0.36667,0.36667,0.76667,0.36667,0.36667
NDC,Model,VS-i-run15/24_1,0.23334,0.50000,0.53334,0.63334,0.53334,0.50000
NDC,Model,VS-i-run15/25_1,0.13334,0.80000,0.70000,0.46667,0.70000,0.80000
NDC,Model,VS-i-run15/26_1,0.26667,0.50000,0.53334,0.63334,0.53334,0.50000
NDC,Model,VS-i-run15/27_1,0.16667,0.53334,0.60000,0.60000,0.60000,0.53334
NDC,Model,VS-i-run15/28_1,0.10000,0.80000,0.80000,0.46667,0.80000,0.80000
NDC,Model,VS-i-run15/29_1,0.20000,0.56667,0.50000,0.63334,0.50000,0.56667
NDC,Model,VS-i-run15/2_1,0.20000,0.63334,0.63334,0.50000,0.63334,0.63334
NDC,Model,VS-i-run15/30_1,0.26667,0.40000,0.40000,0.70000,0.40000,0.40000
NDC,Model,VS-i-run15/3_1,0.16667,0.66667,0.73334,0.50000,0.73334,0.66667
NDC,Model,VS-i-run15/4_1,0.20000,0.50000,0.46667,0.63334,0.46667,0.50000
NDC,Model,VS-i-run15/5_1,0.16667,0.40000,0.40000,0.73334,0.40000,0.40000
NDC,Model,VS-i-run15/6_1,0.10000,0.76667,0.73334,0.50000,0.73334,0.76667
NDC,Model,VS-i-run15/7_1,0.13334,0.83334,0.76667,0.43334,0.76667,0.83334
NDC,Model,VS-i-run15/8_1,0.26667,0.50000,0.46667,0.63334,0.46667,0.50000
NDC,Model,VS-i-run15/9_1,0.30000,0.40000,0.43334,0.66667,0.43334,0.40000
NDC,Model,VS-i-run16/31_1,0.26667,0.50000,0.50000,0.60000,0.50000,0.50000
NDC,Model,VS-i-run16/32_1,0.30000,0.36667,0.40000,0.70000,0.40000,0.36667
NDC,Model,VS-i-run16/33_1,0.20000,0.40000,0.43334,0.73334,0.43334,0.40000
NDC,Model,VS-i-run16/34_1,0.16667,0.30000,0.36667,0.76667,0.36667,0.30000
NDC,Model,VS-i-run16/35_1,0.26667,0.46667,0.46667,0.63334,0.46667,0.46667
NDC,Model,VS-i-run16/36_1,0.23334,0.36667,0.36667,0.73334,0.36667,0.36667
NDC,Model,VS-i-run16/37_1,0.36667,0.46667,0.40000,0.60000,0.40000,0.46667
NDC,Model,VS-i-run16/38_1,0.26667,0.46667,0.46667,0.63334,0.46667,0.46667
NDC,Model,VS-i-run16/39_1,0.10000,0.60000,0.53334,0.63334,0.53334,0.60000
NDC,Model,VS-i-run16/40_1,0.20000,0.63334,0.56667,0.56667,0.56667,0.63334
NDC,Model,VS-i-run16/41_1,0.16667,0.70000,0.66667,0.53334,0.66667,0.70000
NDC,Model,VS-i-run16/42_1,0.16667,0.46667,0.50000,0.66667,0.50000,0.46667
NDC,Model,VS-i-run16/43_1,0.16667,0.50000,0.53334,0.70000,0.53334,0.50000
NDC,Model,VS-i-run16/44_1,0.13334,0.60000,0.56667,0.63334,0.56667,0.60000
NDC,Model,VS-i-run16/45_1,0.20000,0.43334,0.36667,0.73334,0.36667,0.43334
NDC,Model,VS-i-run16/46_1,0.33334,0.23334,0.26667,0.76667,0.26667,0.23334
NDC,Model,VS-i-run16/47_1,0.33334,0.36667,0.33334,0.76667,0.33334,0.36667
NDC,Model,VS-i-run16/48_1,0.33334,0.13334,0.13334,0.83334,0.13334,0.13334
NDC,Model,VS-i-run16/49_1,0.13334,0.66667,0.60000,0.53334,0.60000,0.66667
NDC,Model,VS-i-run16/50_1,0.10000,0.50000,0.63334,0.56667,0.63334,0.50000
NDC,Model,VS-i-run16/51_1,0.20000,0.60000,0.60000,0.56667,0.60000,0.60000
NDC,Model,VS-i-run16/52_1,0.30000,0.53334,0.53334,0.56667,0.53334,0.53334
NDC,Model,VS-i-run16/53_1,0.30000,0.40000,0.40000,0.70000,0.40000,0.40000
NDC,Model,VS-i-run16/54_1,0.26667,0.46667,0.50000,0.66667,0.50000,0.46667
NDC,Model,VS-i-run16/55_1,0.26667,0.46667,0.50000,0.66667,0.50000,0.46667
NDC,Model,VS-i-run16/56_1,0.20000,0.56667,0.60000,0.63334,0.60000,0.56667
NDC,Model,VS-i-run16/57_1,0.33334,0.13334,0.13334,0.86667,0.13334,0.13334
NDC,Model,VS-i-run16/58_1,0.13334,0.63334,0.53334,0.63334,0.53334,0.63334
NDC,Model,VS-i-run16/59_1,0.13334,0.50000,0.50000,0.66667,0.50000,0.50000
NDC,Model,VS-i-run16/60_1,0.16667,0.66667,0.63334,0.53334,0.63334,0.66667
NDC,Model,VS-i-run17/61_1,0.23334,0.63334,0.53334,0.56667,0.53334,0.63334
NDC,Model,VS-i-run17/62_1,0.13334,0.43334,0.43334,0.73334,0.43334,0.43334
NDC,Model,VS-i-run17/63_1,0.33334,0.26667,0.26667,0.80000,0.26667,0.26667
NDC,Model,VS-i-run17/64_1,0.23334,0.26667,0.26667,0.80000,0.26667,0.26667
NDC,Model,VS-i-run17/65_1,0.23334,0.63334,0.60000,0.60000,0.60000,0.63334
NDC,Model,VS-i-run17/66_1,0.16667,0.73334,0.73334,0.50000,0.73334,0.73334
NDC,Model,VS-i-run17/67_1,0.10000,0.60000,0.60000,0.60000,0.60000,0.60000
NDC,Model,VS-i-run17/68_1,0.23334,0.60000,0.56667,0.56667,0.56667,0.60000
NDC,Model,VS-i-run17/69_1,0.10000,0.76667,0.73334,0.43334,0.73334,0.76667
NDC,Model,VS-i-run17/70_1,0.20000,0.66667,0.56667,0.60000,0.56667,0.66667
NDC,Model,VS-i-run17/71_1,0.16667,0.36667,0.36667,0.73334,0.36667,0.36667
NDC,Model,VS-i-run17/72_1,0.06667,0.80000,0.73334,0.46667,0.73334,0.80000
NDC,Model,VS-i-run17/73_1,0.10000,0.70000,0.66667,0.53334,0.66667,0.70000
NDC,Model,VS-i-run17/74_1,0.26667,0.43334,0.40000,0.73334,0.40000,0.43334
NDC,Model,VS-i-run17/75_1,0.13334,0.56667,0.53334,0.60000,0.53334,0.56667
NDC,Model,VS-i-run17/76_1,0.20000,0.50000,0.46667,0.66667,0.46667,0.50000
NDC,Model,VS-i-run17/77_1,0.23334,0.36667,0.40000,0.70000,0.40000,0.36667
NDC,Model,VS-i-run17/78_1,0.20000,0.66667,0.73334,0.53334,0.73334,0.66667
NDC,Model,VS-i-run17/79_1,0.23334,0.56667,0.53334,0.63334,0.53334,0.56667
NDC,Model,VS-i-run17/80_1,0.20000,0.73334,0.70000,0.53334,0.70000,0.73334
NDC,Model,VS-i-run17/81_1,0.36667,0.20000,0.20000,0.80000,0.20000,0.20000
NDC,Model,VS-i-run17/82_1,0.20000,0.26667,0.23334,0.80000,0.23334,0.26667
NDC,Model,VS-i-run17/83_1,0.23334,0.50000,0.46667,0.66667,0.46667,0.50000
NDC,Model,VS-i-run17/84_1,0.10000,0.80000,0.66667,0.46667,0.66667,0.80000
NDC,Model,VS-i-run17/85_1,0.30000,0.43334,0.40000,0.73334,0.40000,0.43334
NDC,Model,VS-i-run17/86_1,0.26667,0.50000,0.46667,0.66667,0.46667,0.50000
NDC,Model,VS-i-run17/87_1,0.13334,0.43334,0.46667,0.73334,0.46667,0.43334
NDC,Model,VS-i-run17/88_1,0.20000,0.56667,0.66667,0.50000,0.66667,0.56667
NDC,Model,VS-i-run17/89_1,0.20000,0.43334,0.43334,0.73334,0.43334,0.43334
NDC,Model,VS-i-run17/90_1,0.20000,0.53334,0.50000,0.60000,0.50000,0.53334
NDC,Model,VS-i-run18/100_1,0.20000,0.43334,0.50000,0.70000,0.50000,0.43334
NDC,Model,VS-i-run18/101_1,0.20000,0.46667,0.43334,0.66667,0.43334,0.46667
NDC,Model,VS-i-run18/102_1,0.16667,0.33334,0.26667,0.80000,0.26667,0.33334
NDC,Model,VS-i-run18/103_1,0.36667,0.46667,0.46667,0.53334,0.46667,0.46667
NDC,Model,VS-i-run18/104_1,0.26667,0.43334,0.43334,0.70000,0.43334,0.43334
NDC,Model,VS-i-run18/105_1,0.33334,0.46667,0.43334,0.63334,0.43334,0.46667
NDC,Model,VS-i-run18/106_1,0.20000,0.43334,0.40000,0.73334,0.40000,0.43334
NDC,Model,VS-i-run18/107_1,0.20000,0.50000,0.53334,0.60000,0.53334,0.50000
NDC,Model,VS-i-run18/108_1,0.20000,0.46667,0.43334,0.66667,0.43334,0.46667
NDC,Model,VS-i-run18/109_1,0.26667,0.36667,0.40000,0.76667,0.40000,0.36667
NDC,Model,VS-i-run18/110_1,0.16667,0.60000,0.63334,0.56667,0.63334,0.60000
NDC,Model,VS-i-run18/111_1,0.16667,0.40000,0.36667,0.76667,0.36667,0.40000
NDC,Model,VS-i-run18/112_1,0.23334,0.53334,0.60000,0.53334,0.60000,0.53334
NDC,Model,VS-i-run18/113_1,0.13334,0.56667,0.53334,0.63334,0.53334,0.56667
NDC,Model,VS-i-run18/114_1,0.23334,0.60000,0.50000,0.63334,0.50000,0.60000
