NDC,Model,Human-R_2015154,0.08824,0.89706,0.92648,0.35295,0.92648,0.89706
NDC,Model,Human-R_2015155,0.11941,0.86568,0.89553,0.38806,0.89553,0.86568
NDC,Model,Human-R_2015156,0.12000,0.87000,0.91000,0.42000,0.91000,0.87000
NDC,Model,Human-R_2015157,0.10345,0.87932,0.93104,0.44828,0.93104,0.87932
NDC,Model,Human-R_2015158,0.08572,0.90000,0.91429,0.27143,0.91429,0.90000
NDC,Model,Human-R_2015159,0.09434,0.89623,0.94340,0.35850,0.94340,0.89623
NDC,Model,Human-R_201516,0.06977,0.91861,0.94187,0.36047,0.94187,0.91861
NDC,Model,Human-R_2015160,0.13158,0.85527,0.86843,0.40790,0.86843,0.85527
NDC,Model,Human-R_2015161,0.12122,0.86869,0.92930,0.39394,0.92930,0.86869
NDC,Model,Human-R_2015162,0.02942,0.95589,0.97059,0.33824,0.97059,0.95589
NDC,Model,Human-R_2015163,0.02000,0.97000,0.98000,0.31000,0.98000,0.97000
NDC,Model,Human-R_2015164,0.09375,0.85938,0.89063,0.32813,0.89063,0.85938
NDC,Model,Human-R_2015165,0.10000,0.88750,0.88750,0.40000,0.88750,0.88750
NDC,Model,Human-R_2015166,0.07693,0.91026,0.92308,0.34616,0.92308,0.91026
NDC,Model,Human-R_2015167,0.09524,0.88889,0.90477,0.38096,0.90477,0.88889
NDC,Model,Human-R_2015168,0.02299,0.96552,0.97702,0.27587,0.97702,0.96552
NDC,Model,Human-R_2015169,0.10170,0.88136,0.88136,0.37289,0.88136,0.88136
NDC,Model,Human-R_201517,0.15239,0.83810,0.88572,0.43810,0.88572,0.83810
NDC,Model,Human-R_2015170,0.09837,0.86886,0.90164,0.32787,0.90164,0.86886
NDC,Model,Human-R_2015171,0.08000,0.90667,0.92000,0.37334,0.92000,0.90667
NDC,Model,Human-R_2015172,0.13115,0.86066,0.89345,0.43443,0.89345,0.86066
NDC,Model,Human-R_2015173,0.08109,0.90541,0.90541,0.36487,0.90541,0.90541
NDC,Model,Human-R_2015174,0.06977,0.91861,0.91861,0.36047,0.91861,0.91861
NDC,Model,Human-R_2015175,0.12845,0.86239,0.88991,0.44037,0.88991,0.86239
NDC,Model,Human-R_2015176,0.01981,0.97030,0.98020,0.31684,0.98020,0.97030
NDC,Model,Human-R_2015177,0.13158,0.85527,0.88158,0.40790,0.88158,0.85527
NDC,Model,Human-R_2015178,0.10527,0.88158,0.89474,0.39474,0.89474,0.88158
NDC,Model,Human-R_2015179,0.08334,0.90625,0.92709,0.40625,0.92709,0.90625
NDC,Model,Human-R_2015180,0.03637,0.94546,0.96364,0.25455,0.96364,0.94546
NDC,Model,Human-R_2015181,0.06186,0.92784,0.95877,0.36083,0.95877,0.92784
NDC,Model,Human-R_2015182,0.19149,0.79788,0.84043,0.43618,0.84043,0.79788
NDC,Model,Human-R_2015183,0.17284,0.81482,0.90124,0.37038,0.90124,0.81482
NDC,Model,Human-R_2015184,0.12000,0.87334,0.93334,0.42667,0.93334,0.87334
NDC,Model,Human-R_2015185,0.07500,0.91250,0.91250,0.37500,0.91250,0.91250
NDC,Model,Human-R_2015186,0.04706,0.94118,0.96471,0.32942,0.96471,0.94118
NDC,Model,Human-R_2015187,0.10102,0.88889,0.91920,0.38384,0.91920,0.88889
NDC,Model,Human-R_2015188,0.16982,0.82076,0.88680,0.43397,0.88680,0.82076
NDC,Model,Human-R_2015189,0.07595,0.91140,0.92406,0.36709,0.92406,0.91140
NDC,Model,Human-R_201519,0.13462,0.86539,0.88462,0.44231,0.88462,0.86539
NDC,Model,Human-R_2015190,0.08511,0.90781,0.93618,0.36880,0.93618,0.90781
NDC,Model,Human-R_2015191,0.04495,0.94383,0.93259,0.34832,0.93259,0.94383
NDC,Model,Human-R_2015192,0.13334,0.85556,0.92223,0.33334,0.92223,0.85556
NDC,Model,Human-R_2015193,0.11236,0.87641,0.92135,0.38203,0.92135,0.87641
NDC,Model,Human-R_2015194,0.10527,0.88422,0.89474,0.40000,0.89474,0.88422
NDC,Model,Human-R_2015195,0.05195,0.93507,0.94806,0.31169,0.94806,0.93507
NDC,Model,Human-R_2015196,0.11905,0.86508,0.92064,0.42858,0.92064,0.86508
NDC,Model,Human-R_2015197,0.05556,0.92593,0.94445,0.25926,0.94445,0.92593
NDC,Model,Human-R_2015198,0.14815,0.84260,0.91667,0.39815,0.91667,0.84260
NDC,Model,Human-R_2015199,0.10205,0.88776,0.91837,0.37756,0.91837,0.88776
