NDA,Model,RandomEMF30-run1/result0_30,19.00000,42.00000,34.00000,20.00000,34.00000,42.00000
NDA,Model,RandomEMF30-run1/result10_30,38.00000,30.00000,9.00000,38.00000,30.00000
NDA,Model,RandomEMF30-run1/result11_30,10.00000,36.00000,33.00000,10.00000,33.00000,36.00000
NDA,Model,RandomEMF30-run1/result12_30,9.00000,34.00000,29.00000,18.00000,29.00000,34.00000
NDA,Model,RandomEMF30-run1/result13_30,10.00000,31.00000,27.00000,9.00000,27.00000,31.00000
NDA,Model,RandomEMF30-run1/result14_30,9.00000,41.00000,35.00000,8.00000,35.00000,41.00000
NDA,Model,RandomEMF30-run1/result15_30,10.00000,33.00000,27.00000,8.00000,33.00000,27.00000
NDA,Model,RandomEMF30-run1/result16_30,19.00000,32.00000,27.00000,10.00000,27.00000,32.00000
NDA,Model,RandomEMF30-run1/result17_30,10.00000,40.00000,36.00000,10.00000,36.00000,40.00000
NDA,Model,RandomEMF30-run1/result18_30,35.00000,35.00000,35.00000,35.00000
NDA,Model,RandomEMF30-run1/result19_30,9.00000,34.00000,29.00000,16.00000,29.00000,34.00000
NDA,Model,RandomEMF30-run1/result1_30,10.00000,32.00000,28.00000,8.00000,28.00000,32.00000
NDA,Model,RandomEMF30-run1/result20_30,37.00000,34.00000,9.00000,34.00000,37.00000
NDA,Model,RandomEMF30-run1/result21_30,8.00000,31.00000,27.00000,10.00000,27.00000,31.00000
NDA,Model,RandomEMF30-run1/result22_30,32.00000,29.00000,8.00000,29.00000,32.00000
NDA,Model,RandomEMF30-run1/result23_30,31.00000,28.00000,8.00000,28.00000,31.00000
NDA,Model,RandomEMF30-run1/result24_30,9.00000,34.00000,28.00000,8.00000,28.00000,34.00000
NDA,Model,RandomEMF30-run1/result25_30,10.00000,32.00000,27.00000,9.00000,27.00000,32.00000
NDA,Model,RandomEMF30-run1/result26_30,37.00000,37.00000,37.00000,37.00000
NDA,Model,RandomEMF30-run1/result27_30,34.00000,34.00000,34.00000,34.00000
NDA,Model,RandomEMF30-run1/result28_30,41.00000,37.00000,8.00000,37.00000,41.00000
NDA,Model,RandomEMF30-run1/result29_30,38.00000,34.00000,9.00000,34.00000,38.00000
NDA,Model,RandomEMF30-run1/result2_30,10.00000,28.00000,28.00000,28.00000,28.00000
NDA,Model,RandomEMF30-run1/result3_30,9.00000,40.00000,36.00000,10.00000,36.00000,40.00000
NDA,Model,RandomEMF30-run1/result4_30,40.00000,35.00000,9.00000,35.00000,40.00000
NDA,Model,RandomEMF30-run1/result5_30,8.00000,32.00000,28.00000,8.00000,28.00000,32.00000
NDA,Model,RandomEMF30-run1/result6_30,33.00000,30.00000,10.00000,30.00000,33.00000
NDA,Model,RandomEMF30-run1/result7_30,32.00000,28.00000,8.00000,28.00000,32.00000
NDA,Model,RandomEMF30-run1/result8_30,9.00000,32.00000,29.00000,8.00000,29.00000,32.00000
NDA,Model,RandomEMF30-run1/result9_30,8.00000,31.00000,28.00000,8.00000,28.00000,31.00000
NDA,Model,RandomEMF30-run10/result0_30,9.00000,39.00000,35.00000,8.00000,35.00000,39.00000
NDA,Model,RandomEMF30-run10/result10_30,35.00000,35.00000,35.00000,35.00000
NDA,Model,RandomEMF30-run10/result11_30,37.00000,34.00000,8.00000,34.00000,37.00000
NDA,Model,RandomEMF30-run10/result12_30,40.00000,35.00000,10.00000,35.00000,40.00000
NDA,Model,RandomEMF30-run10/result13_30,38.00000,35.00000,8.00000,35.00000,38.00000
NDA,Model,RandomEMF30-run10/result14_30,8.00000,41.00000,35.00000,19.00000,35.00000,41.00000
NDA,Model,RandomEMF30-run10/result15_30,34.00000,30.00000,9.00000,30.00000,34.00000
NDA,Model,RandomEMF30-run10/result16_30,9.00000,31.00000,27.00000,9.00000,27.00000,31.00000
NDA,Model,RandomEMF30-run10/result17_30,9.00000,42.00000,36.00000,9.00000,36.00000,42.00000
