EDA,Model,RandomEMF30-run1/result0_30,17.00000,30.00000,30.00000,18.00000,30.00000,30.00000
EDA,Model,RandomEMF30-run1/result10_30,30.00000,27.00000,8.00000,30.00000,27.00000
EDA,Model,RandomEMF30-run1/result11_30,9.00000,29.00000,29.00000,9.00000,29.00000,29.00000
EDA,Model,RandomEMF30-run1/result12_30,8.00000,26.00000,26.00000,16.00000,26.00000,26.00000
EDA,Model,RandomEMF30-run1/result13_30,9.00000,24.00000,24.00000,8.00000,24.00000,24.00000
EDA,Model,RandomEMF30-run1/result14_30,8.00000,31.00000,31.00000,7.00000,31.00000,31.00000
EDA,Model,RandomEMF30-run1/result15_30,9.00000,25.00000,24.00000,7.00000,25.00000,24.00000
EDA,Model,RandomEMF30-run1/result16_30,17.00000,24.00000,24.00000,9.00000,24.00000,24.00000
EDA,Model,RandomEMF30-run1/result17_30,9.00000,32.00000,32.00000,9.00000,32.00000,32.00000
EDA,Model,RandomEMF30-run1/result18_30,31.00000,31.00000,31.00000,31.00000
EDA,Model,RandomEMF30-run1/result19_30,8.00000,26.00000,26.00000,14.00000,26.00000,26.00000
EDA,Model,RandomEMF30-run1/result1_30,9.00000,25.00000,25.00000,7.00000,25.00000,25.00000
EDA,Model,RandomEMF30-run1/result20_30,30.00000,30.00000,8.00000,30.00000,30.00000
EDA,Model,RandomEMF30-run1/result21_30,7.00000,24.00000,24.00000,9.00000,24.00000,24.00000
EDA,Model,RandomEMF30-run1/result22_30,26.00000,26.00000,7.00000,26.00000,26.00000
EDA,Model,RandomEMF30-run1/result23_30,25.00000,25.00000,7.00000,25.00000,25.00000
EDA,Model,RandomEMF30-run1/result24_30,8.00000,26.00000,25.00000,7.00000,25.00000,26.00000
EDA,Model,RandomEMF30-run1/result25_30,9.00000,24.00000,24.00000,8.00000,24.00000,24.00000
EDA,Model,RandomEMF30-run1/result26_30,33.00000,33.00000,33.00000,33.00000
EDA,Model,RandomEMF30-run1/result27_30,30.00000,30.00000,30.00000,30.00000
EDA,Model,RandomEMF30-run1/result28_30,33.00000,33.00000,7.00000,33.00000,33.00000
EDA,Model,RandomEMF30-run1/result29_30,30.00000,30.00000,8.00000,30.00000,30.00000
EDA,Model,RandomEMF30-run1/result2_30,9.00000,25.00000,25.00000,25.00000,25.00000
EDA,Model,RandomEMF30-run1/result3_30,8.00000,32.00000,32.00000,9.00000,32.00000,32.00000
EDA,Model,RandomEMF30-run1/result4_30,31.00000,31.00000,8.00000,31.00000,31.00000
EDA,Model,RandomEMF30-run1/result5_30,7.00000,25.00000,25.00000,7.00000,25.00000,25.00000
EDA,Model,RandomEMF30-run1/result6_30,27.00000,27.00000,9.00000,27.00000,27.00000
EDA,Model,RandomEMF30-run1/result7_30,25.00000,25.00000,7.00000,25.00000,25.00000
EDA,Model,RandomEMF30-run1/result8_30,8.00000,26.00000,26.00000,7.00000,26.00000,26.00000
EDA,Model,RandomEMF30-run1/result9_30,7.00000,25.00000,25.00000,7.00000,25.00000,25.00000
