NDC,Model,RandomEMF30-run1/result0_30,0.28359,0.62687,0.50747,0.29851,0.50747,0.62687
NDC,Model,RandomEMF30-run1/result10_30,0.92683,0.73171,0.21952,0.92683,0.73171
NDC,Model,RandomEMF30-run1/result11_30,0.20834,0.75000,0.68750,0.20834,0.68750,0.75000
NDC,Model,RandomEMF30-run1/result12_30,0.17648,0.66667,0.56863,0.35295,0.56863,0.66667
NDC,Model,RandomEMF30-run1/result13_30,0.23810,0.73810,0.64286,0.21429,0.64286,0.73810
NDC,Model,RandomEMF30-run1/result14_30,0.18368,0.83674,0.71429,0.16327,0.71429,0.83674
NDC,Model,RandomEMF30-run1/result15_30,0.22728,0.75000,0.61364,0.18182,0.75000,0.61364
NDC,Model,RandomEMF30-run1/result16_30,0.36539,0.61539,0.51924,0.19231,0.51924,0.61539
NDC,Model,RandomEMF30-run1/result17_30,0.19608,0.78432,0.70589,0.19608,0.70589,0.78432
NDC,Model,RandomEMF30-run1/result18_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run1/result19_30,0.18368,0.69388,0.59184,0.32654,0.59184,0.69388
NDC,Model,RandomEMF30-run1/result1_30,0.23810,0.76191,0.66667,0.19048,0.66667,0.76191
NDC,Model,RandomEMF30-run1/result20_30,0.94872,0.87180,0.23077,0.87180,0.94872
NDC,Model,RandomEMF30-run1/result21_30,0.19048,0.73810,0.64286,0.23810,0.64286,0.73810
NDC,Model,RandomEMF30-run1/result22_30,0.94118,0.85295,0.23530,0.85295,0.94118
NDC,Model,RandomEMF30-run1/result23_30,0.93940,0.84849,0.24243,0.84849,0.93940
NDC,Model,RandomEMF30-run1/result24_30,0.20931,0.79070,0.65117,0.18605,0.65117,0.79070
NDC,Model,RandomEMF30-run1/result25_30,0.22728,0.72728,0.61364,0.20455,0.61364,0.72728
NDC,Model,RandomEMF30-run1/result26_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run1/result27_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run1/result28_30,0.95349,0.86047,0.18605,0.86047,0.95349
NDC,Model,RandomEMF30-run1/result29_30,0.97436,0.87180,0.23077,0.87180,0.97436
NDC,Model,RandomEMF30-run1/result2_30,0.26316,0.73685,0.73685,0.73685,0.73685
NDC,Model,RandomEMF30-run1/result3_30,0.18000,0.80000,0.72000,0.20000,0.72000,0.80000
NDC,Model,RandomEMF30-run1/result4_30,0.95239,0.83334,0.21429,0.83334,0.95239
NDC,Model,RandomEMF30-run1/result5_30,0.19513,0.78049,0.68293,0.19513,0.68293,0.78049
NDC,Model,RandomEMF30-run1/result6_30,0.86843,0.78948,0.26316,0.78948,0.86843
NDC,Model,RandomEMF30-run1/result7_30,0.96970,0.84849,0.24243,0.84849,0.96970
NDC,Model,RandomEMF30-run1/result8_30,0.21429,0.76191,0.69048,0.19048,0.69048,0.76191
NDC,Model,RandomEMF30-run1/result9_30,0.20000,0.77500,0.70000,0.20000,0.70000,0.77500
NDC,Model,RandomEMF30-run10/result0_30,0.18750,0.81250,0.72917,0.16667,0.72917,0.81250
NDC,Model,RandomEMF30-run10/result10_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run10/result11_30,0.97369,0.89474,0.21053,0.89474,0.97369
NDC,Model,RandomEMF30-run10/result12_30,0.90910,0.79546,0.22728,0.79546,0.90910
NDC,Model,RandomEMF30-run10/result13_30,0.90477,0.83334,0.19048,0.83334,0.90477
NDC,Model,RandomEMF30-run10/result14_30,0.14036,0.71930,0.61404,0.33334,0.61404,0.71930
NDC,Model,RandomEMF30-run10/result15_30,0.89474,0.78948,0.23685,0.78948,0.89474
NDC,Model,RandomEMF30-run10/result16_30,0.21952,0.75610,0.65854,0.21952,0.65854,0.75610
NDC,Model,RandomEMF30-run10/result17_30,0.17308,0.80770,0.69231,0.17308,0.69231,0.80770
NDC,Model,RandomEMF30-run10/result18_30,0.96667,0.93334,0.93334,0.96667
NDC,Model,RandomEMF30-run10/result19_30,0.37143,0.42858,0.35715,0.38572,0.35715,0.42858
NDC,Model,RandomEMF30-run10/result1_30,1.00000,0.97223,1.00000,0.97223
NDC,Model,RandomEMF30-run10/result20_30,0.20455,0.75000,0.63637,0.22728,0.75000,0.63637
NDC,Model,RandomEMF30-run10/result21_30,0.19231,0.76924,0.67308,0.19231,0.67308,0.76924
NDC,Model,RandomEMF30-run10/result22_30,0.30304,0.62122,0.53031,0.27273,0.53031,0.62122
NDC,Model,RandomEMF30-run10/result23_30,0.33899,0.49153,0.44068,0.30509,0.44068,0.49153
NDC,Model,RandomEMF30-run10/result24_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run10/result25_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run10/result26_30,0.90244,0.78049,0.24391,0.78049,0.90244
NDC,Model,RandomEMF30-run10/result27_30,0.92683,0.85366,0.19513,0.85366,0.92683
NDC,Model,RandomEMF30-run10/result28_30,0.23256,0.72094,0.62791,0.23256,0.62791,0.72094
NDC,Model,RandomEMF30-run10/result29_30,1.00000,0.97059,1.00000,0.97059
NDC,Model,RandomEMF30-run10/result2_30,0.94872,0.87180,0.20513,0.87180,0.94872
NDC,Model,RandomEMF30-run10/result3_30,1.00000,0.96667,0.96667,1.00000
NDC,Model,RandomEMF30-run10/result4_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run10/result5_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run10/result6_30,0.20931,0.74419,0.65117,0.20931,0.65117,0.74419
NDC,Model,RandomEMF30-run10/result7_30,0.19231,0.78847,0.69231,0.19231,0.69231,0.78847
NDC,Model,RandomEMF30-run10/result8_30,0.90477,0.80953,0.21429,0.80953,0.90477
NDC,Model,RandomEMF30-run10/result9_30,1.00000,0.90000,0.90000,1.00000
NDC,Model,RandomEMF30-run11/result0_30,0.20455,0.75000,0.63637,0.22728,0.63637,0.75000
NDC,Model,RandomEMF30-run11/result10_30,0.22223,0.75556,0.64445,0.20000,0.64445,0.75556
NDC,Model,RandomEMF30-run11/result11_30,0.17648,0.82353,0.68628,0.19608,0.82353,0.68628
NDC,Model,RandomEMF30-run11/result12_30,1.00000,1.00000,1.00000,1.00000
NDC,Model,RandomEMF30-run11/result13_30,0.16667,0.83334,0.75000,0.18750,0.75000,0.83334
NDC,Model,RandomEMF30-run11/result14_30,1.00000,0.97223,1.00000,0.97223
NDC,Model,RandomEMF30-run11/result15_30,0.20931,0.72094,0.62791,0.23256,0.62791,0.72094
NDC,Model,RandomEMF30-run11/result16_30,0.16000,0.78000,0.70000,0.20000,0.70000,0.78000
