NDC,Model,0.25556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.50556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.25556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.56667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.26667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.64445,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.42778,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.30556,0.51667,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.42778,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.28334,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.42778,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.30556,0.51667,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.48334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.26667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.64445,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.62778,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.63334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.47223,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.50556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.55000,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.50556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.48334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.26667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334
NDC,NHLattice,0.25556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.50556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.25556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.56667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.26667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.64445,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.42778,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.30556,0.51667,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.42778,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.28334,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.42778,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.30556,0.51667,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.51667,0.51667,0.51667,0.51667,0.51667,0.48334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.26667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334,0.64445,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.62778,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.63334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.47223,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.50556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.55000,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.50556,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.48334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.53334,0.53334,0.53334,0.51667,0.53334,0.53334,0.26667,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,0.53334,1.00000,0.53334,0.51667,0.53334,0.53334,0.53334,0.21112,0.53334
