NDA,Model,VS+i-run10/10_7,6.00000,16.00000,16.00000,20.00000,16.00000,16.00000
NDA,Model,VS+i-run10/10_8,6.00000,17.00000,16.00000,20.00000,16.00000,17.00000
NDA,Model,VS+i-run10/10_9,6.00000,17.00000,15.00000,20.00000,15.00000,17.00000
NDA,Model,VS+i-run11/11_1,6.00000,10.00000,9.00000,22.00000,9.00000,10.00000
NDA,Model,VS+i-run11/11_10,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_11,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_12,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_13,4.00000,21.00000,19.00000,16.00000,19.00000,21.00000
NDA,Model,VS+i-run11/11_14,7.00000,17.00000,15.00000,16.00000,15.00000,17.00000
NDA,Model,VS+i-run11/11_15,10.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run11/11_16,8.00000,16.00000,16.00000,18.00000,16.00000,16.00000
NDA,Model,VS+i-run11/11_17,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_18,4.00000,21.00000,19.00000,16.00000,19.00000,21.00000
NDA,Model,VS+i-run11/11_19,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_2,6.00000,10.00000,9.00000,22.00000,9.00000,10.00000
NDA,Model,VS+i-run11/11_20,4.00000,21.00000,22.00000,15.00000,22.00000,21.00000
NDA,Model,VS+i-run11/11_21,6.00000,11.00000,11.00000,21.00000,11.00000,11.00000
NDA,Model,VS+i-run11/11_22,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_23,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_24,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_25,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_26,6.00000,11.00000,11.00000,21.00000,11.00000,11.00000
NDA,Model,VS+i-run11/11_27,6.00000,12.00000,11.00000,21.00000,11.00000,12.00000
NDA,Model,VS+i-run11/11_28,4.00000,18.00000,18.00000,17.00000,18.00000,18.00000
NDA,Model,VS+i-run11/11_29,5.00000,22.00000,24.00000,13.00000,24.00000,22.00000
