EDA,Model,VS+i-run10/10_7,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run10/10_8,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run10/10_9,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run11/11_1,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run11/11_10,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_11,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_12,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_13,2.00000,13.00000,13.00000,14.00000,13.00000,13.00000
EDA,Model,VS+i-run11/11_14,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run11/11_15,6.00000,9.00000,9.00000,14.00000,9.00000,9.00000
EDA,Model,VS+i-run11/11_16,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run11/11_17,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_18,2.00000,13.00000,13.00000,14.00000,13.00000,13.00000
EDA,Model,VS+i-run11/11_19,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_2,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run11/11_20,2.00000,14.00000,14.00000,13.00000,14.00000,14.00000
EDA,Model,VS+i-run11/11_21,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_22,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_23,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_24,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_25,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_26,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_27,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_28,3.00000,11.00000,11.00000,15.00000,11.00000,11.00000
EDA,Model,VS+i-run11/11_29,3.00000,15.00000,15.00000,11.00000,15.00000,15.00000
EDA,Model,VS+i-run11/11_3,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_30,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_4,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_5,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_6,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run11/11_7,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run11/11_8,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run11/11_9,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_1,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_10,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_11,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_12,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_13,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_14,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_15,5.00000,4.00000,4.00000,20.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_16,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_17,5.00000,5.00000,5.00000,19.00000,5.00000,5.00000
EDA,Model,VS+i-run12/12_18,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_19,5.00000,4.00000,4.00000,20.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_2,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_20,5.00000,4.00000,4.00000,20.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_21,5.00000,4.00000,4.00000,20.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_22,3.00000,8.00000,8.00000,18.00000,8.00000,8.00000
EDA,Model,VS+i-run12/12_23,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_24,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_25,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_26,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_27,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_28,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_29,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_3,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_30,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run12/12_4,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
EDA,Model,VS+i-run12/12_5,7.00000,4.00000,4.00000,18.00000,4.00000,4.00000
