SQROSZ2,Model,0.16217,0.06888,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.09346,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06888,0.07137,0.06667,0.16192,0.06888,0.06888,0.06888,0.06888,0.18750,0.06888,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.24211,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.10170,0.07137,0.06667,0.06667,0.06888,0.06888,0.06888,0.06888,0.13302,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.09499,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06888,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.25451,0.06888,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07139,0.07137,0.18756,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.07140,0.08593,0.06888,0.06888,0.06888,0.06888,0.21697,0.06888,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.19508,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07419,0.07137,0.06667,0.07137,0.06888,0.06888,0.06888,0.06888,0.14397,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.13669,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.20810,0.06888,0.06888,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.19273,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.08739,0.07137,0.18200,0.06667,0.06888,0.07395,0.06888,0.06888,0.22785,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.11841,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.16817,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.24427,0.06888,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.11064,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.09630,0.07137,0.06667,0.07137,0.06888,0.06888,0.06888,0.06888,0.22192,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.07137,0.14533,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.24000,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.08088,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.19978,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.19448,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.09813,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.19933,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.07137,0.10701,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.18197,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.20103,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.11878,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.13671,0.06888,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.16074,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06888,0.07137,0.15787,0.06667,0.06888,0.06888,0.06888,0.06888,0.25151,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07130,0.07137,0.07137,0.07137,0.15334,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.29368,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.06892,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.21260,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.08028,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.07187,0.06888,0.06888,0.06888,0.06888,0.06888,0.16657,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.08899,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.06667,0.06888,0.06888,0.06888,0.06888,0.06888,0.18776,0.07137,0.06888,0.06888,0.06888,0.06888,0.06888,0.07137,0.07137,0.07137,0.07137,0.13995,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.07137,0.06667,0.07137,0.11117,0.06888,0.06888,0.06888,0.06888,0.06888
SQROSZ2,NHLattice,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
