MPC,Model,VS-WF+All6-151,0.53334,0.00000,0.96001,0.00000,0.00000,0.90001
MPC,Model,VS-WF+All6-152,0.53334,0.80001,0.90001,0.93062,0.00000,0.90001
MPC,Model,VS-WF+All6-153,0.00000,0.80001,0.80001,0.45001,0.00000,0.90001
MPC,Model,VS-WF+All6-154,0.76801,0.90001,0.00000,0.53334,0.90001,0.76801
MPC,Model,VS-WF+All6-155,0.53334,0.96001,0.90001,0.90001,0.96001,0.00000
MPC,Model,VS-WF+All6-156,0.90001,0.00000,0.90001,0.53334,0.80001,0.93062
MPC,Model,VS-WF+All6-157,0.90001,0.80001,0.93062,0.53334,0.00000,0.90001
MPC,Model,VS-WF+All6-158,0.00000,0.60001,0.00000,0.90001,0.00000,0.97960
MPC,Model,VS-WF+All6-159,0.90001,0.00000,0.00000,0.53334,1.00001,0.00000
MPC,Model,VS-WF+All6-16,0.45001,0.00000,0.80001,0.00000,0.80001,0.90001
MPC,Model,VS-WF+All6-160,0.00000,0.00000,1.00001,0.90001,0.60001,0.60001
MPC,Model,VS-WF+All6-161,0.90001,0.96001,0.90001,0.53334,0.00000,0.96001
MPC,Model,VS-WF+All6-162,0.60001,0.00000,0.90001,0.00000,0.00000,1.00001
MPC,Model,VS-WF+All6-163,0.00000,0.90001,0.60001,1.00001,0.60001,0.00000
MPC,Model,VS-WF+All6-164,0.90001,0.80001,0.45001,0.00000,0.80001,0.00000
MPC,Model,VS-WF+All6-165,0.00000,0.90001,0.00000,0.53334,0.00000,1.00001
MPC,Model,VS-WF+All6-166,0.53334,0.90001,0.00000,0.00000,0.00000,1.00001
MPC,Model,VS-WF+All6-167,0.00000,0.00000,0.90001,0.60001,0.60001,1.00001
MPC,Model,VS-WF+All6-168,0.00000,1.00001,0.53334,0.00000,0.90001,0.00000
MPC,Model,VS-WF+All6-169,0.00000,1.00001,0.00000,0.60001,0.90001,0.60001
MPC,Model,VS-WF+All6-17,0.00000,0.00000,0.75000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-170,0.00000,0.53334,0.00000,0.00000,1.00001,0.90001
MPC,Model,VS-WF+All6-171,0.60001,0.00000,1.00001,0.60001,0.90001,0.00000
MPC,Model,VS-WF+All6-172,0.00000,0.00000,0.45001,0.00000,0.90001,0.96001
MPC,Model,VS-WF+All6-173,0.90001,0.80001,0.80001,0.00000,0.00000,0.45001
MPC,Model,VS-WF+All6-174,0.88889,0.00000,0.00000,1.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-175,0.00000,0.64000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-176,0.00000,0.00000,0.00000,1.00000,0.00000,0.88889
MPC,Model,VS-WF+All6-177,0.00000,0.00000,0.00000,0.75000,0.00000,0.00000
MPC,Model,VS-WF+All6-178,0.90001,0.00000,0.94815,0.90001,0.53334,0.00000
MPC,Model,VS-WF+All6-179,0.00000,0.00000,0.90001,0.53334,0.96001,0.00000
MPC,Model,VS-WF+All6-18,0.45001,0.00000,0.00000,0.80001,0.90001,0.80001
MPC,Model,VS-WF+All6-180,0.88889,0.00000,0.00000,1.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-181,0.00000,0.00000,0.00000,0.00000,0.88889,1.00000
MPC,Model,VS-WF+All6-182,0.00000,0.00000,0.00000,0.88889,0.00000,1.00000
MPC,Model,VS-WF+All6-183,0.80001,0.90001,0.00000,0.90001,0.53334,0.93062
MPC,Model,VS-WF+All6-184,0.00000,0.00000,0.00000,0.00000,0.00000,0.88889
MPC,Model,VS-WF+All6-185,0.96001,0.96001,0.53334,0.90001,0.90001,0.00000
MPC,Model,VS-WF+All6-186,0.45001,0.00000,0.80001,0.90001,0.00000,0.80001
MPC,Model,VS-WF+All6-187,0.00000,0.00000,0.00000,0.96001,0.90001,0.45001
MPC,Model,VS-WF+All6-188,0.90001,0.96001,0.00000,0.45001,0.00000,0.00000
MPC,Model,VS-WF+All6-189,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-19,0.90001,0.00000,0.80001,0.45001,0.80001,0.00000
MPC,Model,VS-WF+All6-190,0.00000,0.00000,0.00000,0.88889,0.00000,0.00000
MPC,Model,VS-WF+All6-191,0.76801,0.76801,0.90001,0.90001,0.53334,0.00000
MPC,Model,VS-WF+All6-192,0.00000,0.75000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-193,0.80001,0.80001,0.53334,0.00000,0.90001,0.00000
MPC,Model,VS-WF+All6-194,0.94815,0.00000,0.53334,0.90001,0.00000,0.90001
MPC,Model,VS-WF+All6-195,0.93062,0.90001,0.90001,0.80001,0.00000,0.53334
MPC,Model,VS-WF+All6-196,0.90001,0.80001,0.00000,0.53334,0.00000,0.80001
MPC,Model,VS-WF+All6-197,0.00000,0.00000,0.00000,0.88889,1.00000,0.00000
MPC,Model,VS-WF+All6-198,0.53334,0.80001,0.00000,0.00000,0.80001,0.90001
MPC,Model,VS-WF+All6-199,0.00000,0.96001,0.90001,0.00000,0.00000,0.53334
MPC,Model,VS-WF+All6-2,0.64000,0.00000,0.00000,0.00000,0.00000,0.00000
MPC,Model,VS-WF+All6-20,0.00000,0.00000,0.00000,0.00000,0.64000,0.00000
MPC,Model,VS-WF+All6-200,0.76801,0.00000,0.53334,0.90001,0.90001,0.76801
MPC,Model,VS-WF+All6-201,0.90001,0.80001,0.53334,0.93062,0.90001,0.00000
MPC,Model,VS-WF+All6-202,0.00000,0.00000,0.00000,0.00000,0.00000,0.75000
MPC,Model,VS-WF+All6-203,0.00000,0.76801,0.53334,0.90001,0.90001,0.76801
MPC,Model,VS-WF+All6-204,0.00000,0.00000,0.96001,0.45001,0.00000,0.90001
MPC,Model,VS-WF+All6-205,0.80001,0.45001,0.80001,0.00000,0.00000,0.90001
MPC,Model,VS-WF+All6-206,0.00000,0.45001,0.90001,0.80001,0.00000,0.80001
MPC,Model,VS-WF+All6-207,0.88889,0.00000,0.00000,0.00000,1.00000,0.00000
MPC,Model,VS-WF+All6-208,0.00000,0.94815,0.00000,0.53334,0.90001,0.90001
MPC,Model,VS-WF+All6-209,0.90001,0.53334,0.96001,0.00000,0.96001,0.90001
MPC,Model,VS-WF+All6-21,0.00000,0.00000,0.00000,0.00000,0.00000,0.64000
MPC,Model,VS-WF+All6-210,0.53334,0.90001,0.80001,0.00000,0.93062,0.90001
MPC,Model,VS-WF+All6-211,0.00000,0.80001,0.45001,0.80001,0.00000,0.90001
MPC,Model,VS-WF+All6-212,0.00000,0.80001,0.90001,0.00000,0.45001,0.80001
MPC,Model,VS-WF+All6-213,0.60001,0.60001,0.80001,0.00000,0.90001,0.80001
MPC,Model,VS-WF+All6-214,0.60001,0.90001,0.60001,0.00000,0.96001,0.00000
MPC,Model,VS-WF+All6-215,0.53334,0.90001,0.00000,0.90001,0.96001,0.96001
MPC,Model,VS-WF+All6-216,0.00000,0.80001,0.00000,0.80001,0.45001,0.90001
MPC,Model,VS-WF+All6-217,0.00000,0.90001,0.00000,0.45001,0.80001,0.80001
MPC,Model,VS-WF+All6-218,0.93062,0.90001,0.00000,0.80001,0.90001,0.53334
MPC,Model,VS-WF+All6-219,0.00000,0.00000,0.00000,0.88889,0.00000,0.00000
MPC,Model,VS-WF+All6-22,0.90001,0.00000,0.00000,0.45001,0.96001,0.00000
MPC,Model,VS-WF+All6-220,1.00000,0.00000,0.00000,0.88889,0.00000,0.00000
MPC,Model,VS-WF+All6-221,0.96001,0.00000,0.00000,0.45001,0.90001,0.00000
MPC,Model,VS-WF+All6-222,0.00000,0.45001,0.80001,0.90001,0.80001,0.00000
MPC,Model,VS-WF+All6-223,0.80001,0.80001,0.00000,0.90001,0.45001,0.00000
MPC,Model,VS-WF+All6-224,0.00000,0.96001,0.00000,0.90001,0.00000,0.45001
